tmdb_id,country,certification,descriptors,iso_639_1,note,release_date,type
777270,BR,,[],,VOD,2022-06-09 00:00:00+00:00,4
777270,BR,12,[],,Globoplay,2022-11-17 00:00:00+00:00,4
777270,BR,14,[],,Telecine,2022-11-19 00:00:00+00:00,6
777270,CZ,,[],,,2022-02-24 00:00:00+00:00,3
777270,DE,12,[],,,2022-02-24 00:00:00+00:00,3
777270,FI,K-12,[],,,2022-03-11 00:00:00+00:00,3
777270,FR,U,[],fr,,2022-03-02 00:00:00+00:00,3
777270,FR,U,[],,VOD,2022-07-02 00:00:00+00:00,4
777270,FR,10,[],,MyCanal,2022-11-08 00:00:00+00:00,4
777270,FR,,[],,DVD & Blu-Ray,2022-07-06 00:00:00+00:00,5
777270,GB,12A,[],,,2022-01-21 00:00:00+00:00,3
777270,GB,12A,[],en,HD & SD,2022-04-25 00:00:00+00:00,4
777270,GB,12A,[],en,DVD & Blu-ray,2022-04-25 00:00:00+00:00,5
777270,GR,Κ-12,[],,,2022-01-27 00:00:00+00:00,3
777270,HK,,[],,European Union Film Festival 2022,2022-07-15 00:00:00+00:00,1
777270,HU,12,[],,,2022-02-24 00:00:00+00:00,3
777270,IE,12A,[],,,2022-01-21 00:00:00+00:00,3
777270,IL,,[],,,2022-02-03 00:00:00+00:00,3
777270,IT,T,[],,,2022-02-24 00:00:00+00:00,3
777270,KR,12,[],,,2022-03-23 00:00:00+00:00,3
777270,MX,,[],,,2022-03-10 00:00:00+00:00,3
777270,NL,12,[],,,2022-02-24 00:00:00+00:00,3
777270,PT,M/14,[],,,2022-02-24 00:00:00+00:00,3
777270,RO,15,[],,,2022-03-18 00:00:00+00:00,3
777270,RU,12+,[],,,2022-03-10 00:00:00+00:00,3
777270,SE,11,[],,,2022-02-25 00:00:00+00:00,3
777270,SG,PG13,[],,,2022-02-03 00:00:00+00:00,3
777270,TH,13,[],,,2022-03-31 00:00:00+00:00,2
777270,TR,13A,[],,,2022-03-25 00:00:00+00:00,3
777270,UA,12+,[],en,Subtitled,2022-05-12 00:00:00+00:00,3
777270,US,PG-13,[],,,2022-02-08 00:00:00+00:00,4
777270,US,PG-13,[],,HBO Max,2022-08-05 00:00:00+00:00,4
777270,US,PG-13,[],,,2022-03-01 00:00:00+00:00,5
777270,UY,,[],,,2022-03-10 00:00:00+00:00,3
603661,AU,M,[],,,2022-01-27 00:00:00+00:00,3
603661,AU,M,[],,,2022-03-01 00:00:00+00:00,4
603661,BR,18,[],,VOD,2022-02-10 00:00:00+00:00,4
603661,DE,12,[],,,2022-03-10 00:00:00+00:00,3
603661,ES,,[],,,2022-11-18 00:00:00+00:00,3
603661,FR,10,[],,VOD,2022-05-05 00:00:00+00:00,4
603661,FR,,[],,DVD,2022-05-26 00:00:00+00:00,5
603661,GB,15,[],en,Prime Video,2022-02-11 00:00:00+00:00,4
603661,GR,K12,[],,,2022-09-15 00:00:00+00:00,3
603661,HU,12,[],,,2022-01-20 00:00:00+00:00,4
603661,IL,,[],,,2022-02-10 00:00:00+00:00,3
603661,NZ,M,[],,,2022-03-01 00:00:00+00:00,4
603661,PT,M/12,[],,,2022-01-06 00:00:00+00:00,3
603661,SG,NC16,[],,,2022-01-06 00:00:00+00:00,3
888195,BR,18,[],,VOD,2022-07-21 00:00:00+00:00,4
888195,GB,15,[],,,2022-08-05 00:00:00+00:00,4
888195,NL,16,[],,,2022-07-01 00:00:00+00:00,4
888195,RU,16+,[],,,2022-07-08 00:00:00+00:00,4
888195,US,R,[],,,2022-07-01 00:00:00+00:00,2
888195,US,R,[],,,2022-07-01 00:00:00+00:00,4
825808,BR,14,"['Violence', 'Inappropriate Language', 'Extreme Violence']",,,2022-03-14 00:00:00+00:00,3
825808,DE,16,[],de,,2022-05-20 00:00:00+00:00,5
825808,DK,15,[],,,2022-08-01 00:00:00+00:00,3
825808,ES,,[],,,2022-01-28 00:00:00+00:00,3
825808,FR,12,[],,VOD,2022-03-02 00:00:00+00:00,4
825808,FR,10,[],,MyCanal,2022-11-07 00:00:00+00:00,4
825808,FR,12,[],,DVD & Blu-Ray,2022-03-02 00:00:00+00:00,5
825808,GB,,[],,,2022-01-24 00:00:00+00:00,4
825808,IN,A,[],,,2022-06-09 00:00:00+00:00,4
825808,MX,B,[],es,,2022-03-24 00:00:00+00:00,3
825808,NL,16,[],,,2022-01-07 00:00:00+00:00,3
825808,RU,16+,[],ru,,2022-05-19 00:00:00+00:00,3
825808,SE,15,[],,,2022-01-07 00:00:00+00:00,5
825808,US,NR,[],,,2022-01-07 00:00:00+00:00,2
825808,US,,[],,,2022-01-07 00:00:00+00:00,4
825808,UY,,[],,,2022-02-24 00:00:00+00:00,3
979924,AU,M,[],,,2022-11-17 00:00:00+00:00,3
979924,CA,,[],,,2022-11-15 00:00:00+00:00,4
979924,CA,,[],,,2022-12-13 00:00:00+00:00,5
979924,DE,16,[],de,,2022-11-03 00:00:00+00:00,3
979924,DK,15,[],en,,2022-11-29 00:00:00+00:00,3
979924,GR,K15,[],,,2022-11-03 00:00:00+00:00,3
979924,HR,16,[],,,2022-11-03 00:00:00+00:00,3
979924,IT,,[],,,2022-10-31 00:00:00+00:00,3
979924,IT,,[],,,2022-10-31 00:00:00+00:00,4
979924,RU,18+,[],ru,Global Film,2022-11-03 00:00:00+00:00,3
979924,SE,15,[],,,2022-10-31 00:00:00+00:00,3
979924,TW,12,[],,,2022-11-04 00:00:00+00:00,3
979924,UA,,[],uk,,2022-11-03 00:00:00+00:00,3
979924,US,R,[],,,2022-11-04 00:00:00+00:00,2
979924,US,R,[],,,2022-11-04 00:00:00+00:00,4
836225,AU,MA15+,[],,,2022-07-01 00:00:00+00:00,4
836225,BR,16,[],,,2022-02-10 00:00:00+00:00,4
836225,DE,18,[],,,2022-07-11 00:00:00+00:00,5
836225,FR,12,[],,VOD,2022-09-07 00:00:00+00:00,4
836225,FR,12,[],,DVD & Blu-Ray,2022-09-07 00:00:00+00:00,5
836225,GB,15,[],,,2022-03-28 00:00:00+00:00,4
836225,NL,16,[],,,2022-06-15 00:00:00+00:00,5
836225,NZ,16,[],,,2022-07-01 00:00:00+00:00,4
836225,RU,18+,[],ru,,2022-03-31 00:00:00+00:00,3
836225,US,R,[],,,2022-03-11 00:00:00+00:00,2
836225,US,R,[],,,2022-03-11 00:00:00+00:00,4
626735,AU,M,[],,,2022-03-17 00:00:00+00:00,3
626735,BR,14,[],,,2022-05-19 00:00:00+00:00,3
626735,CA,,[],,,2022-02-17 00:00:00+00:00,3
626735,CZ,,[],,,2022-02-24 00:00:00+00:00,3
626735,DE,12,[],,,2022-05-19 00:00:00+00:00,3
626735,DK,15,[],,,2022-05-10 00:00:00+00:00,3
626735,ES,,[],,,2022-04-22 00:00:00+00:00,3
626735,FR,TP,[],,Prime Video,2022-07-22 00:00:00+00:00,4
626735,GB,12A,[],,,2022-02-18 00:00:00+00:00,3
626735,GB,12,[],,,2022-04-04 00:00:00+00:00,4
626735,HU,12,[],,,2022-02-24 00:00:00+00:00,3
626735,IL,,[],,,2022-02-17 00:00:00+00:00,3
626735,IN,UA,[],hi,,2022-04-27 00:00:00+00:00,4
626735,NZ,M,[],,,2022-06-01 00:00:00+00:00,4
626735,RO,,[],,,2022-02-18 00:00:00+00:00,3
626735,RU,12+,[],,,2022-02-23 00:00:00+00:00,3
626735,SG,PG13,[],en,,2022-03-17 00:00:00+00:00,3
626735,SK,12,[],en,,2022-03-10 00:00:00+00:00,3
626735,TH,13,[],,,2022-02-17 00:00:00+00:00,3
626735,US,PG-13,[],,,2022-02-18 00:00:00+00:00,3
626735,US,PG-13,[],en,,2022-03-11 00:00:00+00:00,4
626735,US,PG-13,[],,"DVD, Blu-ray",2022-05-10 00:00:00+00:00,5
75233,FR,12,[],,Prime Video,2022-08-01 00:00:00+00:00,4
1024546,CA,R,[],,,2022-10-21 00:00:00+00:00,3
1024546,DE,16,[],,,2022-12-16 00:00:00+00:00,5
1024546,ES,,[],,,2022-11-25 00:00:00+00:00,3
1024546,GB,15,[],,,2022-10-24 00:00:00+00:00,4
1024546,GB,15,[],,DVD,2022-12-05 00:00:00+00:00,5
1024546,IE,15,[],,,2022-10-24 00:00:00+00:00,4
1024546,LT,N-13,[],,,2022-10-28 00:00:00+00:00,3
1024546,PT,M/16,[],,,2022-10-21 00:00:00+00:00,3
1024546,TW,,[],,,2022-11-25 00:00:00+00:00,3
1024546,US,R,[],,,2022-10-21 00:00:00+00:00,2
1024546,US,R,[],,,2022-10-21 00:00:00+00:00,4
826749,AU,MA15+,[],,,2022-03-01 00:00:00+00:00,4
826749,CA,R,[],,,2022-02-15 00:00:00+00:00,4
826749,CA,R,[],fr,Super Écran,2022-05-20 00:00:00+00:00,6
826749,DE,16,[],,,2022-04-22 00:00:00+00:00,4
826749,DE,16,[],,,2022-04-29 00:00:00+00:00,5
826749,FR,12,[],,VOD,2022-03-02 00:00:00+00:00,4
826749,FR,12,[],,Prime Video,2022-04-28 00:00:00+00:00,4
826749,FR,,[],,DVD,2022-08-03 00:00:00+00:00,5
826749,GB,,[],,,2022-03-28 00:00:00+00:00,4
826749,IL,,[],,,2022-06-30 00:00:00+00:00,3
826749,JP,,[],,,2022-12-16 00:00:00+00:00,3
826749,NZ,16,[],,,2022-03-01 00:00:00+00:00,4
826749,RU,16+,[],,,2022-06-30 00:00:00+00:00,4
826749,TW,15,[],,,2022-03-18 00:00:00+00:00,3
718949,BR,18,[],,VOD ,2022-02-17 00:00:00+00:00,4
718949,DE,16,[],,,2022-01-20 00:00:00+00:00,5
718949,FR,,[],,VOD,2022-10-12 00:00:00+00:00,4
718949,FR,,[],,DVD & Blu-Ray,2022-10-12 00:00:00+00:00,5
718949,RU,18+,[],,,2022-08-20 00:00:00+00:00,4
718949,SG,NC16,[],,,2022-04-21 00:00:00+00:00,3
760873,BR,16,[],,VOD,2022-01-21 00:00:00+00:00,4
760873,CA,14A,[],fr,NetFlix,2022-02-09 00:00:00+00:00,4
760873,ES,12,[],,,2022-03-21 00:00:00+00:00,4
760873,KR,15,[],,,2022-01-01 00:00:00+00:00,4
760873,TR,13+,"['Violence / Horror', 'Negative examples']",,,2022-01-21 00:00:00+00:00,3
760873,TW,PG 12,[],,,2022-02-11 00:00:00+00:00,3
733317,DE,16,[],,,2022-05-26 00:00:00+00:00,5
1035803,CA,R,[],,,2022-12-09 00:00:00+00:00,4
1035803,DK,15,[],,,2022-12-09 00:00:00+00:00,3
1035803,GB,15,[],,,2022-12-12 00:00:00+00:00,4
1035803,IE,15,[],,,2022-12-12 00:00:00+00:00,3
1035803,PT,M/18,[],,,2022-12-09 00:00:00+00:00,1
1035803,PT,M/18,[],,,2022-12-09 00:00:00+00:00,5
1035803,TW,,[],,,2022-12-09 00:00:00+00:00,3
1035803,US,R,[],,,2022-12-09 00:00:00+00:00,2
1035803,US,R,[],,,2022-12-09 00:00:00+00:00,4
628878,AU,MA 15+,[],,Blu-Ray,2022-05-18 00:00:00+00:00,5
628878,BR,16,[],,,2022-03-18 00:00:00+00:00,3
628878,DE,16,[],de,,2022-03-17 00:00:00+00:00,3
628878,ES,16,[],es,Movistar Plus+,2022-06-10 00:00:00+00:00,4
628878,GB,15,[],,Cut,2022-03-21 00:00:00+00:00,4
628878,NL,16,[],,,2022-06-22 00:00:00+00:00,5
628878,RU,16+,[],ru,,2022-03-17 00:00:00+00:00,3
628878,UA,,[],,,2022-05-26 00:00:00+00:00,3
628878,US,R,[],,,2022-03-18 00:00:00+00:00,2
628878,US,R,[],,,2022-03-18 00:00:00+00:00,4
655917,DE,16,[],,,2022-03-10 00:00:00+00:00,4
655917,DE,16,[],,,2022-03-24 00:00:00+00:00,5
423333,AU,M,[],,,2022-09-02 00:00:00+00:00,4
423333,ES,,[],,,2022-04-01 00:00:00+00:00,3
423333,GB,12A,[],,,2022-01-20 00:00:00+00:00,2
423333,GB,12,[],,Sky Cinema,2022-01-20 00:00:00+00:00,4
423333,GB,12,[],,Sky Cinema,2022-01-20 00:00:00+00:00,6
423333,ID,,[],,,2022-01-11 00:00:00+00:00,4
423333,IE,12A,[],,,2022-01-21 00:00:00+00:00,3
423333,KR,12,[],,,2022-05-18 00:00:00+00:00,3
423333,RU,,[],,,2022-09-15 00:00:00+00:00,3
423333,TW,,[],,,2022-06-17 00:00:00+00:00,3
762433,AU,MA15+,[],,,2022-03-01 00:00:00+00:00,4
762433,CA,R,[],,,2022-01-18 00:00:00+00:00,4
762433,CA,R,[],fr,Super Écran,2022-04-22 00:00:00+00:00,6
762433,DE,16,[],,,2022-05-05 00:00:00+00:00,5
762433,FR,12,[],,VOD,2022-04-07 00:00:00+00:00,4
762433,FR,,[],,DVD & Blu-Ray,2022-04-07 00:00:00+00:00,5
762433,GB,15,[],,,2022-03-07 00:00:00+00:00,4
762433,KR,15,[],,,2022-08-10 00:00:00+00:00,3
762433,NZ,16,[],,,2022-03-01 00:00:00+00:00,4
818192,BR,16,[],,VOD,2022-03-10 00:00:00+00:00,4
818192,KR,15,[],,,2022-04-14 00:00:00+00:00,3
818192,RU,18+,[],,,2022-04-25 00:00:00+00:00,4
864116,CA,,[],,,2022-06-14 00:00:00+00:00,4
864116,CA,,[],,,2022-07-12 00:00:00+00:00,5
864116,DE,16,[],de,,2022-06-23 00:00:00+00:00,3
864116,FR,10,[],,VOD,2022-06-22 00:00:00+00:00,4
864116,FR,12,[],,Prime Video,2022-08-22 00:00:00+00:00,4
864116,GB,15,[],,,2022-03-04 00:00:00+00:00,4
864116,IL,,[],,,2022-07-14 00:00:00+00:00,3
864116,NL,18,[],,,2022-03-04 00:00:00+00:00,4
864116,PL,16,[],,,2022-05-19 00:00:00+00:00,4
864116,RU,18+,[],,,2022-06-12 00:00:00+00:00,4
864116,TW,15,[],,,2022-09-08 00:00:00+00:00,3
864116,US,R,[],,,2022-03-04 00:00:00+00:00,2
864116,US,R,[],,,2022-03-04 00:00:00+00:00,4
689700,AU,MA 15+,[],,Prime Video,2022-04-05 00:00:00+00:00,4
689700,BR,16,[],,VOD,2022-05-25 00:00:00+00:00,4
689700,DE,16,[],,,2022-10-07 00:00:00+00:00,5
689700,FR,12,[],,MyCanal,2022-05-11 00:00:00+00:00,4
689700,GB,15,[],,,2022-07-04 00:00:00+00:00,4
689700,KR,,[],,,2022-08-25 00:00:00+00:00,3
689700,NL,16,[],,,2022-01-28 00:00:00+00:00,1
689700,RU,16+,[],,,2022-05-14 00:00:00+00:00,4
689700,US,,[],,,2022-01-28 00:00:00+00:00,2
689700,US,,[],,,2022-01-28 00:00:00+00:00,4
801271,BR,16,[],,Prime Video,2022-02-18 00:00:00+00:00,4
801271,FR,12,[],,MyCanal,2022-04-04 00:00:00+00:00,4
801271,RU,18+,[],ru,,2022-03-31 00:00:00+00:00,3
848123,AU,MA 15+,[],,,2022-11-23 00:00:00+00:00,5
848123,BR,16,[],,VOD,2022-08-17 00:00:00+00:00,4
848123,DE,16,[],de,,2022-11-02 00:00:00+00:00,3
848123,DK,15,[],en,,2022-11-02 00:00:00+00:00,3
848123,FR,18,[],,Prime Video,2022-11-05 00:00:00+00:00,4
848123,GB,18,[],,Sky Cinema,2022-08-12 00:00:00+00:00,4
848123,GB,18,[],,Sky Cinema,2022-08-12 00:00:00+00:00,6
848123,HR,,[],,,2022-06-30 00:00:00+00:00,3
848123,JP,R15+,[],,,2022-09-09 00:00:00+00:00,4
848123,KR,,[],,,2022-11-02 00:00:00+00:00,3
848123,PL,16,[],,,2022-06-30 00:00:00+00:00,4
848123,PT,M/16,[],,,2022-05-05 00:00:00+00:00,4
848123,RU,16+,[],,,2022-07-01 00:00:00+00:00,4
848123,TW,輔15+,[],,,2022-07-29 00:00:00+00:00,3
848123,US,R,[],,,2022-05-05 00:00:00+00:00,2
848123,US,R,[],,,2022-05-03 00:00:00+00:00,4
628914,AU,M,[],,,2022-02-01 00:00:00+00:00,4
628914,BR,12,[],,,2022-01-28 00:00:00+00:00,4
628914,DE,12,[],,Prime Video,2022-02-20 00:00:00+00:00,4
628914,ES,16,[],,Prime Videp,2022-04-15 00:00:00+00:00,4
628914,KR,15,[],,,2022-04-27 00:00:00+00:00,3
628914,NZ,M,[],,,2022-02-01 00:00:00+00:00,4
730047,AR,,[],,,2022-02-17 00:00:00+00:00,3
730047,AT,,[],,,2022-03-03 00:00:00+00:00,3
730047,AU,M,[],,,2022-02-24 00:00:00+00:00,3
730047,BR,14,[],,,2022-03-31 00:00:00+00:00,3
730047,CA,,[],,,2022-02-25 00:00:00+00:00,3
730047,CZ,,[],,,2022-03-31 00:00:00+00:00,3
730047,DE,12,[],,,2022-03-03 00:00:00+00:00,3
730047,ES,12,[],es,,2022-03-11 00:00:00+00:00,3
730047,FR,,[],,,2022-03-30 00:00:00+00:00,3
730047,GB,12A,[],,,2022-02-23 00:00:00+00:00,3
730047,GB,,[],,,2022-03-07 00:00:00+00:00,4
730047,GB,12A,[],,,2022-05-30 00:00:00+00:00,5
730047,GR,K-12,[],,,2022-03-03 00:00:00+00:00,3
730047,HU,12,[],,,2022-03-17 00:00:00+00:00,3
730047,IT,,[],,,2022-03-03 00:00:00+00:00,3
730047,KR,12,[],,,2022-02-23 00:00:00+00:00,3
730047,LT,,[],,,2022-01-21 00:00:00+00:00,3
730047,NL,12,[],,,2022-01-06 00:00:00+00:00,3
730047,NL,12,[],,,2022-03-10 00:00:00+00:00,3
730047,NZ,M,[],,,2022-08-01 00:00:00+00:00,4
730047,PL,12,[],,,2022-03-04 00:00:00+00:00,3
730047,PT,M/14,[],,,2022-01-13 00:00:00+00:00,3
730047,RU,,[],,,2022-02-24 00:00:00+00:00,3
730047,SE,11,[],,,2022-04-22 00:00:00+00:00,3
730047,SG,PG13,[],,,2022-03-10 00:00:00+00:00,3
730047,TH,,[],,,2022-03-10 00:00:00+00:00,3
730047,TR,,[],,,2022-02-25 00:00:00+00:00,3
730047,US,PG-13,[],,,2022-02-25 00:00:00+00:00,3
730047,US,PG-13,[],,"DVD, Blu-ray",2022-04-19 00:00:00+00:00,5
641960,RU,18+,[],,,2022-05-19 00:00:00+00:00,3
844398,AU,MA15+,[],,,2022-04-01 00:00:00+00:00,4
844398,BR,16,[],,,2022-01-14 00:00:00+00:00,3
844398,CH,16,[],,,2022-01-14 00:00:00+00:00,4
844398,DE,16,[],,,2022-11-24 00:00:00+00:00,3
844398,ES,,[],,,2022-03-11 00:00:00+00:00,3
844398,FR,,[],fr,VOD,2022-03-23 00:00:00+00:00,4
844398,GB,18,[],,,2022-05-16 00:00:00+00:00,4
844398,GB,18,[],,,2022-05-16 00:00:00+00:00,5
844398,IL,16,[],,,2022-05-12 00:00:00+00:00,3
844398,MX,C,[],,,2022-01-14 00:00:00+00:00,2
844398,NL,16,[],,,2022-01-14 00:00:00+00:00,4
844398,NZ,16,[],,,2022-04-01 00:00:00+00:00,4
844398,RU,18+,[],ru,,2022-03-17 00:00:00+00:00,3
844398,US,R,[],,,2022-01-14 00:00:00+00:00,2
844398,US,R,[],,,2022-01-14 00:00:00+00:00,4
844398,US,R,[],,DVD and Blu-ray,2022-02-22 00:00:00+00:00,5
916821,BR,18,[],,VOD,2022-05-04 00:00:00+00:00,4
916821,DE,16,[],,,2022-10-20 00:00:00+00:00,5
916821,DK,15,[],,,2022-10-20 00:00:00+00:00,3
916821,FR,10,[],,VOD,2022-05-05 00:00:00+00:00,4
916821,FR,10,[],,DVD & Blu-Ray,2022-05-22 00:00:00+00:00,5
916821,GB,15,[],,,2022-02-21 00:00:00+00:00,4
916821,JP,R18+,[],,,2022-08-03 00:00:00+00:00,4
916821,NL,16,[],,,2022-02-25 00:00:00+00:00,1
916821,PT,M/16,[],,,2022-02-25 00:00:00+00:00,1
916821,PT,M/16,[],,,2022-02-25 00:00:00+00:00,6
916821,RU,18+,[],,,2022-08-11 00:00:00+00:00,4
916821,US,R,[],,,2022-02-25 00:00:00+00:00,2
916821,US,R,[],,,2022-02-25 00:00:00+00:00,4
766907,BR,18,[],,,2022-01-19 00:00:00+00:00,4
766907,CA,,[],,,2022-04-19 00:00:00+00:00,4
766907,DE,16,[],de,,2022-11-16 00:00:00+00:00,4
766907,FR,,[],,,2022-11-16 00:00:00+00:00,4
766907,FR,,[],,,2022-11-16 00:00:00+00:00,5
766907,GB,15,[],,,2022-01-10 00:00:00+00:00,4
766907,RU,18+,[],ru,,2022-03-31 00:00:00+00:00,3
766907,UA,16+,[],,,2022-09-08 00:00:00+00:00,3
766907,US,R,[],,,2022-01-07 00:00:00+00:00,2
766907,US,R,[],,,2022-01-07 00:00:00+00:00,4
641668,BR,16,[],,VOD,2022-10-12 00:00:00+00:00,4
641668,GB,18,[],,,2022-01-17 00:00:00+00:00,5
821427,GB,15,[],,,2022-04-01 00:00:00+00:00,3
821427,KR,,[],,Jeonju International Film Festival,2022-04-29 00:00:00+00:00,1
821427,KR,15,[],,,2022-05-25 00:00:00+00:00,3
821427,RU,18+,[],ru,,2022-03-24 00:00:00+00:00,3
821427,TW,,[],,,2022-06-02 00:00:00+00:00,3
763164,FR,,[],,,2022-02-22 00:00:00+00:00,4
763164,FR,10,[],,DVD & Blu-Ray,2022-02-23 00:00:00+00:00,5
763164,RU,16+,[],,,2022-03-30 00:00:00+00:00,4
763164,SG,NC16,[],,,2022-03-24 00:00:00+00:00,3
763164,UA,,[],,,2022-01-13 00:00:00+00:00,3
331986,TW,6+,[],,,2022-05-20 00:00:00+00:00,3
789171,CA,,[],,,2022-02-04 00:00:00+00:00,4
789171,CA,18A,[],,,2022-03-29 00:00:00+00:00,5
789171,DE,16,[],,,2022-09-22 00:00:00+00:00,5
789171,DK,15,[],en,,2022-08-16 00:00:00+00:00,3
789171,FR,10,[],,MyCanal,2022-06-16 00:00:00+00:00,4
789171,FR,10,[],,MyCanal,2022-12-06 00:00:00+00:00,4
789171,GB,,[],,,2022-02-04 00:00:00+00:00,4
789171,IE,15,[],,,2022-02-04 00:00:00+00:00,4
789171,RU,18+,[],,,2022-04-12 00:00:00+00:00,4
789171,TW,,[],,,2022-05-20 00:00:00+00:00,3
789171,US,,[],,,2022-02-04 00:00:00+00:00,2
789171,US,,[],,DIRECTV,2022-01-06 00:00:00+00:00,4
830784,AU,G,[],,,2022-12-26 00:00:00+00:00,3
830784,CA,,[],,,2022-10-07 00:00:00+00:00,3
830784,CZ,,[],,,2022-10-26 00:00:00+00:00,3
830784,DE,0,[],,,2022-10-20 00:00:00+00:00,3
830784,ES,Ai,[],,,2022-10-21 00:00:00+00:00,3
830784,FR,TP,[],fr,,2022-11-30 00:00:00+00:00,3
830784,GB,PG,[],,,2022-10-14 00:00:00+00:00,3
830784,GR,K,[],,,2022-12-01 00:00:00+00:00,3
830784,HK,,[],,,2022-11-03 00:00:00+00:00,3
830784,HR,,[],,,2022-12-29 00:00:00+00:00,3
830784,HU,6,[],,,2022-10-27 00:00:00+00:00,3
830784,IE,PG,[],,,2022-10-14 00:00:00+00:00,3
830784,IL,All,[],,,2022-12-08 00:00:00+00:00,3
830784,LA,,[],,,2022-12-21 00:00:00+00:00,3
830784,MX,A,[],es,,2022-10-27 00:00:00+00:00,3
830784,NL,,[],,,2022-12-07 00:00:00+00:00,3
830784,PL,12,[],,,2022-12-02 00:00:00+00:00,4
830784,PT,M/6,[],,,2022-10-10 00:00:00+00:00,3
830784,SE,7,[],,,2022-11-04 00:00:00+00:00,3
830784,SG,PG,[],,,2022-12-01 00:00:00+00:00,3
830784,SK,U,[],sk,,2022-10-27 00:00:00+00:00,3
830784,TH,G,[],,,2022-12-01 00:00:00+00:00,3
830784,TH,,[],,,2022-12-22 00:00:00+00:00,3
830784,UA,0+,[],,,2022-10-27 00:00:00+00:00,3
830784,US,PG,[],,,2022-10-07 00:00:00+00:00,3
830784,US,PG,[],,,2022-11-22 00:00:00+00:00,4
830784,US,PG,[],,4K Ultra HD / Blu-ray / DVD,2022-12-13 00:00:00+00:00,5
830784,VN,,[],,,2022-11-04 00:00:00+00:00,3
883502,BR,18,[],,VOD,2022-05-05 00:00:00+00:00,4
883502,CA,,[],,,2022-05-17 00:00:00+00:00,4
883502,DE,16,[],,,2022-08-19 00:00:00+00:00,4
883502,DE,16,[],,,2022-08-26 00:00:00+00:00,5
883502,DK,15,[],en,,2022-10-26 00:00:00+00:00,3
883502,FR,12,[],,VOD,2022-04-28 00:00:00+00:00,4
883502,GB,15,[],,,2022-07-11 00:00:00+00:00,4
883502,GB,15,[],,,2022-07-18 00:00:00+00:00,5
883502,PT,M/14,[],,,2022-04-29 00:00:00+00:00,4
883502,RU,18+,[],,,2022-08-15 00:00:00+00:00,4
883502,TW,輔導十五歲級,[],,,2022-10-21 00:00:00+00:00,3
883502,US,R,[],,,2022-04-29 00:00:00+00:00,2
883502,US,R,[],,,2022-04-29 00:00:00+00:00,4
10802,FR,18,[],,Prime Video,2022-08-01 00:00:00+00:00,4
811592,AU,MA15+,[],,,2022-01-01 00:00:00+00:00,4
811592,BR,18,[],,VOD,2022-01-13 00:00:00+00:00,4
811592,CA,18A,[],,,2022-01-25 00:00:00+00:00,4
811592,CA,18A,[],fr,Super Écran,2022-04-29 00:00:00+00:00,6
811592,ES,16,[],es,,2022-01-21 00:00:00+00:00,3
811592,FR,12,[],,VOD,2022-01-05 00:00:00+00:00,4
811592,FR,12,[],,DVD,2022-03-10 00:00:00+00:00,5
811592,GB,15,[],,Sky Cinema,2022-01-29 00:00:00+00:00,4
811592,GB,15,[],,Sky Cinema,2022-01-29 00:00:00+00:00,6
811592,IL,הותר לכל הגילאים,[],,,2022-06-09 00:00:00+00:00,1
811592,KR,15,[],,,2022-01-06 00:00:00+00:00,3
811592,NZ,16,[],,,2022-01-01 00:00:00+00:00,4
811592,RU,18+,[],,,2022-07-29 00:00:00+00:00,4
896689,PL,,[],,,2022-12-02 00:00:00+00:00,3
896689,TW,,[],,,2022-11-25 00:00:00+00:00,3
896689,US,NR,[],en,,2022-10-14 00:00:00+00:00,2
913820,AU,,[],,Sydney Film Festival,2022-06-09 00:00:00+00:00,1
913820,CN,,[],,Beijing International Film Festival,2022-08-13 00:00:00+00:00,1
913820,CZ,,[],,,2022-10-20 00:00:00+00:00,3
913820,ES,,[],,Málaga Film Festival,2022-03-22 00:00:00+00:00,1
913820,ES,,[],,"Casa de América, Madrid",2022-04-07 00:00:00+00:00,1
913820,ES,,[],,,2022-10-28 00:00:00+00:00,3
913820,FR,,[],,Reflets du cinéma ibérique et latino-américain,2022-03-27 00:00:00+00:00,1
913820,FR,,[],,,2022-05-11 00:00:00+00:00,3
913820,FR,,[],,DVD,2022-10-26 00:00:00+00:00,5
913820,GB,,[],,BFI London Film Festival,2022-09-08 00:00:00+00:00,1
913820,GB,,[],,,2022-11-25 00:00:00+00:00,3
913820,IT,,[],,,2022-10-20 00:00:00+00:00,3
913820,KR,15,[],,Busan International Film Festival,2022-10-06 00:00:00+00:00,1
913820,RO,15,[],,TIFF,2022-06-21 00:00:00+00:00,1
913820,RO,15,[],,,2022-09-16 00:00:00+00:00,3
913820,SE,,[],,Göteborg Film Festival,2022-02-04 00:00:00+00:00,1
913820,TW,,[],,Taipei Film Festival,2022-06-23 00:00:00+00:00,1
913820,US,,[],,Sundance Film Festival,2022-01-22 00:00:00+00:00,1
913820,US,,[],,SIFF,2022-04-14 00:00:00+00:00,1
913820,US,,[],,Minneapolis-St. Paul International Film Festival,2022-05-11 00:00:00+00:00,1
913820,US,,[],,,2022-11-04 00:00:00+00:00,2
575088,FR,10,[],,DVD & Blu-Ray,2022-10-21 00:00:00+00:00,5
659384,BR,16,[],,VOD,2022-05-04 00:00:00+00:00,4
659384,DE,16,[],,,2022-04-01 00:00:00+00:00,5
659384,MX,B,[],es,,2022-01-06 00:00:00+00:00,3
659384,US,,[],,,2022-05-31 00:00:00+00:00,4
