tmdb_id,country,certification,descriptors,iso_639_1,note,release_date,type
786892,EE,,[],,,2024-05-24 00:00:00+00:00,3
786892,ES,16,[],,,2024-05-24 00:00:00+00:00,3
786892,FI,K-16,[],,,2024-05-24 00:00:00+00:00,3
786892,FI,K-16,[],,,2024-07-08 00:00:00+00:00,4
786892,FR,,[],,Cannes Film Festival,2024-05-15 00:00:00+00:00,1
786892,FR,12,[],,,2024-05-22 00:00:00+00:00,3
786892,FR,,[],,,2024-10-02 00:00:00+00:00,5
786892,GB,15,[],,,2024-05-24 00:00:00+00:00,3
786892,GB,15,[],,,2024-07-08 00:00:00+00:00,4
786892,GB,15,[],,4K Ultra HD / Blu-ray / DVD,2024-08-12 00:00:00+00:00,5
786892,GR,,[],,,2024-05-30 00:00:00+00:00,3
786892,GU,,[],,,2024-06-25 00:00:00+00:00,4
786892,GU,,[],,Max,2024-08-16 00:00:00+00:00,4
786892,GU,,[],,4K Ultra HD / Blu-ray / DVD,2024-08-14 00:00:00+00:00,5
786892,HK,IIB,[],,,2024-05-23 00:00:00+00:00,3
786892,ID,,[],,,2024-05-22 00:00:00+00:00,3
786892,IE,15A,[],,,2024-05-24 00:00:00+00:00,3
786892,IL,16,[],,,2024-05-23 00:00:00+00:00,3
786892,IL,,[],,,2024-09-02 00:00:00+00:00,4
786892,IT,T,[],,,2024-05-23 00:00:00+00:00,3
786892,IT,6+,[],,,2024-09-19 00:00:00+00:00,5
786892,JP,PG12,[],,,2024-05-31 00:00:00+00:00,3
786892,JP,PG12,[],,4K Ultra HD / Blu-ray / DVD,2024-09-18 00:00:00+00:00,4
786892,JP,PG12,[],,,2024-07-12 00:00:00+00:00,4
786892,KR,15,[],,,2024-05-22 00:00:00+00:00,3
786892,LT,N-16,[],,,2024-05-24 00:00:00+00:00,3
786892,MP,,[],,,2024-06-25 00:00:00+00:00,4
786892,MP,,[],,Max,2024-08-16 00:00:00+00:00,4
786892,MX,B-15,[],,,2024-05-23 00:00:00+00:00,3
786892,MX,B-15,[],,Max,2024-08-16 00:00:00+00:00,4
786892,MY,,[],,,2024-05-23 00:00:00+00:00,3
786892,NL,16,['Violence'],,,2024-05-23 00:00:00+00:00,3
786892,NO,15,[],,,2024-05-24 00:00:00+00:00,3
786892,NZ,R16,[],,,2024-09-01 00:00:00+00:00,4
786892,PE,,[],,,2024-05-23 00:00:00+00:00,3
786892,PH,R-13,[],,,2024-05-22 00:00:00+00:00,3
786892,PH,,[],,,2024-08-16 00:00:00+00:00,4
786892,PL,16,[],,,2024-05-24 00:00:00+00:00,3
786892,PL,16,[],,,2024-07-08 00:00:00+00:00,4
786892,PL,,[],,Blu-Ray and DVD,2024-08-30 00:00:00+00:00,5
786892,PR,R,[],,,2024-05-23 00:00:00+00:00,3
786892,PR,R,[],,,2024-06-25 00:00:00+00:00,4
786892,PR,R,[],,Max,2024-08-16 00:00:00+00:00,4
786892,PR,R,[],,4K Ultra HD / Blu-ray / DVD,2024-08-13 00:00:00+00:00,5
786892,PR,R,[],,HBO (English),2024-08-17 00:00:00+00:00,6
786892,PT,M/14,[],,,2024-05-23 00:00:00+00:00,3
786892,RO,,[],,,2024-05-24 00:00:00+00:00,3
786892,SE,15,[],,,2024-05-22 00:00:00+00:00,3
786892,SE,15,[],,,2024-07-06 00:00:00+00:00,4
786892,SG,NC16,[],,,2024-05-22 00:00:00+00:00,3
786892,SK,15,[],,,2024-05-23 00:00:00+00:00,3
786892,TH,15,[],,,2024-05-22 00:00:00+00:00,3
786892,TR,16+,"['Violence / Horror', 'Negative examples']",,,2024-05-24 00:00:00+00:00,3
786892,TW,15+,[],,,2024-05-22 00:00:00+00:00,3
786892,UA,16+,[],,,2024-05-23 00:00:00+00:00,3
786892,US,R,[],,,2024-05-24 00:00:00+00:00,3
786892,US,R,[],,,2024-06-25 00:00:00+00:00,4
786892,US,R,[],,Max,2024-08-16 00:00:00+00:00,4
786892,US,R,[],,4K Ultra HD / Blu-ray / DVD,2024-08-13 00:00:00+00:00,5
786892,US,R,[],,HBO,2024-08-17 00:00:00+00:00,6
786892,VI,R,[],,,2024-06-25 00:00:00+00:00,4
786892,VI,R,[],,Max,2024-08-16 00:00:00+00:00,4
786892,VI,R,[],,4K Ultra HD / Blu-ray / DVD,2024-08-13 00:00:00+00:00,5
786892,VI,R,[],,HBO,2024-08-17 00:00:00+00:00,6
786892,VN,,[],,,2024-05-24 00:00:00+00:00,3
762441,AR,+13,[],,,2024-07-04 00:00:00+00:00,3
762441,AS,,[],,,2024-07-29 00:00:00+00:00,4
762441,AT,16,[],,,2024-06-27 00:00:00+00:00,3
762441,AU,M,[],,,2024-06-27 00:00:00+00:00,3
762441,AU,M,[],,,2024-10-16 00:00:00+00:00,5
762441,AZ,,[],,,2024-06-27 00:00:00+00:00,3
762441,BE,16,[],,,2024-06-26 00:00:00+00:00,3
762441,BN,,[],,,2024-06-27 00:00:00+00:00,3
762441,BR,14,[],,,2024-06-27 00:00:00+00:00,3
762441,CA,14A,[],,,2024-06-28 00:00:00+00:00,3
762441,CA,14A,[],,Paramount+,2024-08-27 00:00:00+00:00,4
762441,CN,,[],,,2024-06-28 00:00:00+00:00,3
762441,CN,,[],,,2024-09-25 00:00:00+00:00,4
762441,CZ,15+,[],,,2024-06-27 00:00:00+00:00,3
762441,DE,16,[],,,2024-06-27 00:00:00+00:00,3
762441,DO,,[],,,2024-06-27 00:00:00+00:00,3
762441,EE,,[],,,2024-06-28 00:00:00+00:00,3
762441,ES,12,[],,,2024-06-27 00:00:00+00:00,3
762441,FI,K-16,[],,,2024-07-05 00:00:00+00:00,3
762441,FR,12,[],,,2024-06-26 00:00:00+00:00,3
762441,GB,15,[],,,2024-06-27 00:00:00+00:00,3
762441,GB,,[],,,2024-08-26 00:00:00+00:00,4
762441,GB,15,[],,Paramount+,2024-12-25 00:00:00+00:00,4
762441,GB,,[],,4K Ultra HD/Blu-ray/DVD,2024-10-07 00:00:00+00:00,5
762441,GR,,[],,,2024-06-27 00:00:00+00:00,3
762441,GU,,[],,,2024-07-30 00:00:00+00:00,4
762441,HK,,[],,,2024-06-27 00:00:00+00:00,3
762441,HU,16,[],,,2024-06-27 00:00:00+00:00,3
762441,ID,13+,[],,,2024-06-26 00:00:00+00:00,3
762441,IL,12,[],,,2024-06-27 00:00:00+00:00,3
762441,IL,,[],,Yes VOD,2024-09-26 00:00:00+00:00,4
762441,IL,14,[],,iTunes / Apple TV,2024-09-24 00:00:00+00:00,4
762441,IT,,[],,,2024-06-27 00:00:00+00:00,3
762441,JP,G,[],,,2024-06-28 00:00:00+00:00,3
762441,JP,G,[],,,2024-08-28 00:00:00+00:00,4
762441,JP,G,[],,4K Ultra HD / Blu-ray / DVD,2024-10-09 00:00:00+00:00,5
762441,KR,15,[],,,2024-06-26 00:00:00+00:00,3
762441,KR,,[],,IPTV,2024-07-24 00:00:00+00:00,4
762441,MP,,[],,,2024-07-30 00:00:00+00:00,4
762441,MX,B,[],,,2024-06-28 00:00:00+00:00,3
762441,MX,B,[],,,2024-08-21 00:00:00+00:00,4
762441,MY,,[],,,2024-06-27 00:00:00+00:00,3
762441,NL,16,"['Violence', 'Fear', 'Coarse Language']",,,2024-06-27 00:00:00+00:00,3
762441,NO,,[],,,2024-06-28 00:00:00+00:00,3
762441,NZ,M,[],en,,2024-06-27 00:00:00+00:00,3
762441,PL,,[],,,2024-06-28 00:00:00+00:00,3
762441,PL,,[],,SkyShowtime,2024-12-25 00:00:00+00:00,4
762441,PL,,[],,Blu-ray and DVD,2024-10-07 00:00:00+00:00,5
762441,PR,PG-13,[],,,2024-06-27 00:00:00+00:00,3
762441,PR,PG-13,[],,,2024-07-30 00:00:00+00:00,4
762441,PT,,[],,,2024-06-27 00:00:00+00:00,3
762441,RO,15,[],,,2024-06-28 00:00:00+00:00,3
762441,SE,15,[],,,2024-06-28 00:00:00+00:00,3
762441,SG,PG13,[],,,2024-06-27 00:00:00+00:00,3
762441,SK,15,[],,,2024-06-27 00:00:00+00:00,3
762441,TH,13,[],,,2024-06-27 00:00:00+00:00,3
762441,TR,16+,[],,,2024-06-28 00:00:00+00:00,3
762441,TW,12+,[],,,2024-06-26 00:00:00+00:00,3
762441,UA,,[],,,2024-06-27 00:00:00+00:00,3
762441,US,,[],,Tribeca Festival,2024-06-26 00:00:00+00:00,1
762441,US,PG-13,[],,,2024-06-28 00:00:00+00:00,3
762441,US,PG-13,[],,,2024-07-30 00:00:00+00:00,4
762441,US,PG-13,[],,Paramount+,2024-08-27 00:00:00+00:00,4
762441,VI,PG-13,[],,,2024-07-30 00:00:00+00:00,4
762441,VI,PG-13,[],,Paramount+,2024-08-27 00:00:00+00:00,4
762441,VN,,[],,,2024-06-28 00:00:00+00:00,3
762441,ZA,,[],,,2024-06-28 00:00:00+00:00,3
1184918,AR,,[],,,2024-10-10 00:00:00+00:00,3
1184918,AS,,[],,,2024-10-14 00:00:00+00:00,4
1184918,AT,,[],,,2024-09-12 00:00:00+00:00,3
1184918,AU,PG,[],,,2024-09-19 00:00:00+00:00,3
1184918,AU,PG,[],,,2024-12-18 00:00:00+00:00,5
1184918,BE,,[],,,2024-09-25 00:00:00+00:00,3
1184918,BG,,[],,,2024-09-20 00:00:00+00:00,3
1184918,BR,L,[],,,2024-10-10 00:00:00+00:00,3
1184918,CA,,[],,Toronto International Film Festival,2024-09-08 00:00:00+00:00,1
1184918,CH,,[],fr,,2024-10-09 00:00:00+00:00,3
1184918,CH,,[],de,,2024-09-12 00:00:00+00:00,3
1184918,CH,,[],it,,2024-10-10 00:00:00+00:00,3
1184918,CL,,[],,,2024-09-26 00:00:00+00:00,3
1184918,CN,,[],,,2024-09-20 00:00:00+00:00,3
1184918,CN,,[],,,2024-12-25 00:00:00+00:00,4
1184918,CO,,[],,,2024-10-10 00:00:00+00:00,3
1184918,CR,,[],,,2024-09-26 00:00:00+00:00,3
1184918,CZ,U,[],,,2024-09-26 00:00:00+00:00,3
1184918,DE,6,"['Threat', 'Stressful Scenes']",,,2024-10-03 00:00:00+00:00,3
1184918,DO,,[],,,2024-09-26 00:00:00+00:00,3
1184918,EE,,[],,,2024-10-18 00:00:00+00:00,3
1184918,ES,,[],,San Sebastián International Film Festival,2024-09-21 00:00:00+00:00,1
1184918,ES,,[],,Sitges International Fantastic Film Festival of Catalonia,2024-10-05 00:00:00+00:00,1
1184918,ES,A,[],,,2024-10-11 00:00:00+00:00,3
1184918,FI,,[],,,2024-09-27 00:00:00+00:00,3
1184918,FR,,[],,Deauville Film Festival,2024-09-14 00:00:00+00:00,1
1184918,FR,TP,[],,,2024-10-09 00:00:00+00:00,3
1184918,GB,,[],,BFI London Film Festival,2024-10-13 00:00:00+00:00,1
1184918,GB,U,[],,,2024-10-18 00:00:00+00:00,3
1184918,GB,U,[],,,2024-11-18 00:00:00+00:00,4
1184918,GR,K,[],,,2024-10-10 00:00:00+00:00,3
1184918,GT,,[],,,2024-09-26 00:00:00+00:00,3
1184918,GU,,[],,,2024-10-15 00:00:00+00:00,4
1184918,HK,I,[],,,2024-09-17 00:00:00+00:00,2
1184918,HK,I,[],,,2024-10-01 00:00:00+00:00,3
1184918,HR,,[],,,2024-10-17 00:00:00+00:00,3
1184918,ID,,[],,,2024-10-11 00:00:00+00:00,3
1184918,IE,G,[],,,2024-10-18 00:00:00+00:00,3
1184918,IL,All,[],,,2024-09-26 00:00:00+00:00,3
1184918,IT,,[],,,2024-10-10 00:00:00+00:00,3
1184918,JP,,[],,Tokyo International Film Festival,2024-11-04 00:00:00+00:00,1
1184918,KR,ALL,[],,,2024-10-01 00:00:00+00:00,3
1184918,LT,N-7,[],,,2024-10-25 00:00:00+00:00,3
1184918,MP,,[],,,2024-10-15 00:00:00+00:00,4
1184918,MX,A,[],,,2024-09-26 00:00:00+00:00,3
1184918,MY,,[],,,2024-09-19 00:00:00+00:00,3
1184918,NL,6,[],nl,,2024-10-10 00:00:00+00:00,3
1184918,NZ,PG,[],,,2024-09-26 00:00:00+00:00,3
1184918,PE,,[],,,2024-10-10 00:00:00+00:00,3
1184918,PH,,[],,,2024-10-09 00:00:00+00:00,3
1184918,PL,,[],,,2024-09-20 00:00:00+00:00,3
1184918,PR,PG,[],,,2024-09-26 00:00:00+00:00,3
1184918,PR,PG,[],,,2024-10-15 00:00:00+00:00,4
1184918,QA,,[],,,2024-09-26 00:00:00+00:00,3
1184918,RO,,[],,,2024-10-18 00:00:00+00:00,3
1184918,SE,,[],,Göteborg Film Festival Prisma,2024-10-24 00:00:00+00:00,1
1184918,SE,7,[],,,2024-10-25 00:00:00+00:00,3
1184918,SG,PG,[],,,2024-09-26 00:00:00+00:00,3
1184918,SI,,[],,,2024-10-10 00:00:00+00:00,3
1184918,SK,7,[],,,2024-09-19 00:00:00+00:00,3
1184918,TH,G,[],,,2024-10-17 00:00:00+00:00,3
1184918,TR,,[],,,2024-11-08 00:00:00+00:00,3
1184918,TW,0+,[],,,2024-10-10 00:00:00+00:00,3
1184918,UA,0+,[],,,2024-10-12 00:00:00+00:00,3
1184918,US,,[],,Fantastic Fest,2024-09-21 00:00:00+00:00,1
1184918,US,PG,[],,,2024-09-27 00:00:00+00:00,3
1184918,US,PG,[],,,2024-10-15 00:00:00+00:00,4
1184918,US,PG,[],,"4K Blu-ray, Blu-ray, & DVD",2024-12-03 00:00:00+00:00,5
1184918,VI,PG,[],,,2024-10-15 00:00:00+00:00,4
1184918,VN,,[],,,2024-10-11 00:00:00+00:00,3
1184918,ZA,,[],,,2024-09-20 00:00:00+00:00,3
402431,AR,,[],,Mar del Plata International Film Festival,2024-11-28 00:00:00+00:00,1
402431,AR,,[],,,2024-11-28 00:00:00+00:00,3
402431,AS,,[],,,2024-11-22 00:00:00+00:00,3
402431,AS,,[],,,2024-12-31 00:00:00+00:00,4
402431,AU,,[],,"Sydney, New South Wales",2024-11-03 00:00:00+00:00,1
402431,AU,PG,[],,,2024-11-21 00:00:00+00:00,3
402431,BE,,[],,,2024-12-04 00:00:00+00:00,3
402431,BG,,[],,,2024-11-29 00:00:00+00:00,3
402431,BO,,[],,,2024-11-28 00:00:00+00:00,3
402431,BR,10,[],,,2024-11-19 00:00:00+00:00,1
402431,BR,10,[],,,2024-11-21 00:00:00+00:00,3
402431,CA,PG,['Violence'],,,2024-11-22 00:00:00+00:00,3
402431,CL,,[],,,2024-11-28 00:00:00+00:00,3
402431,CN,,[],,Shanghai,2024-12-03 00:00:00+00:00,1
402431,CN,,[],,,2024-12-06 00:00:00+00:00,3
402431,CO,,[],,,2024-11-28 00:00:00+00:00,3
402431,CZ,U,[],,,2024-12-05 00:00:00+00:00,3
402431,DE,6,[],,,2024-12-12 00:00:00+00:00,3
402431,DO,,[],,,2024-11-21 00:00:00+00:00,3
402431,EC,,[],,,2024-11-28 00:00:00+00:00,3
402431,EE,,[],,,2024-12-06 00:00:00+00:00,3
402431,ES,A,[],,,2024-11-22 00:00:00+00:00,3
402431,FI,,[],,,2024-11-29 00:00:00+00:00,3
402431,FR,TP,[],,,2024-11-22 00:00:00+00:00,1
402431,FR,TP,[],,,2024-12-04 00:00:00+00:00,3
402431,GB,,[],,"London, England",2024-11-18 00:00:00+00:00,1
402431,GB,PG,[],,,2024-11-22 00:00:00+00:00,3
402431,GE,,[],,,2024-11-21 00:00:00+00:00,3
402431,GU,,[],,,2024-12-31 00:00:00+00:00,4
402431,HK,,[],,,2024-11-21 00:00:00+00:00,3
402431,HR,,[],,,2024-11-21 00:00:00+00:00,3
402431,HU,6,[],,,2024-12-05 00:00:00+00:00,3
402431,ID,13+,[],,,2024-11-20 00:00:00+00:00,3
402431,IE,PG,[],,,2024-11-22 00:00:00+00:00,3
402431,IL,,[],,,2024-11-21 00:00:00+00:00,3
402431,IL,,[],,Sing-Along Version	,2024-12-26 00:00:00+00:00,3
402431,IN,,[],,,2024-11-22 00:00:00+00:00,3
402431,IT,T,[],,,2024-11-21 00:00:00+00:00,3
402431,KR,ALL,[],,,2024-11-20 00:00:00+00:00,3
402431,LT,N-7,[],,,2024-12-06 00:00:00+00:00,3
402431,MP,,[],,,2024-12-31 00:00:00+00:00,4
402431,MX,,[],,Auditorio Nacional,2024-11-11 00:00:00+00:00,1
402431,MX,A,[],,,2024-11-21 00:00:00+00:00,3
402431,MY,P13,[],,,2024-11-21 00:00:00+00:00,3
402431,NL,9,['Fear'],,,2024-12-05 00:00:00+00:00,3
402431,NZ,,[],,,2024-11-21 00:00:00+00:00,3
402431,PA,,[],,,2024-11-21 00:00:00+00:00,3
402431,PE,,[],,,2024-11-28 00:00:00+00:00,3
402431,PH,PG,[],,,2024-11-20 00:00:00+00:00,3
402431,PL,,[],,EnergaCAMERIMAGE,2024-11-23 00:00:00+00:00,1
402431,PL,,[],,,2024-12-06 00:00:00+00:00,3
402431,PR,PG,[],,,2024-11-21 00:00:00+00:00,3
402431,PR,PG,[],,,2024-12-31 00:00:00+00:00,4
402431,PY,,[],,,2024-11-28 00:00:00+00:00,3
402431,QA,,[],,,2024-12-05 00:00:00+00:00,3
402431,RO,,[],,,2024-11-22 00:00:00+00:00,3
402431,SA,,[],,,2024-11-21 00:00:00+00:00,3
402431,SE,7,[],,,2024-11-22 00:00:00+00:00,3
402431,SG,PG,[],,,2024-11-21 00:00:00+00:00,3
402431,SK,12,[],,,2024-12-05 00:00:00+00:00,3
402431,TH,G,[],,,2024-11-21 00:00:00+00:00,3
402431,TR,6+,[],,,2024-11-22 00:00:00+00:00,3
402431,TW,,[],,,2024-11-22 00:00:00+00:00,3
402431,UA,0+,[],,,2024-11-27 00:00:00+00:00,3
402431,US,,[],,"Los Angeles, California",2024-11-09 00:00:00+00:00,1
402431,US,,[],,"New York City, New York",2024-11-14 00:00:00+00:00,1
402431,US,PG,[],,,2024-11-22 00:00:00+00:00,3
402431,US,PG,[],,Sing-Along Version,2024-12-25 00:00:00+00:00,3
402431,US,PG,[],,,2024-12-31 00:00:00+00:00,4
402431,UY,,[],,,2024-11-28 00:00:00+00:00,3
402431,VE,,[],,,2024-11-28 00:00:00+00:00,3
402431,VI,PG,[],,,2024-11-21 00:00:00+00:00,3
402431,VI,PG,[],,,2024-12-31 00:00:00+00:00,4
402431,VN,,[],,,2024-11-29 00:00:00+00:00,3
402431,ZA,,[],,,2024-11-19 00:00:00+00:00,1
402431,ZA,PG,[],,,2024-11-29 00:00:00+00:00,3
792307,AD,,[],,,2024-01-26 00:00:00+00:00,3
792307,AD,,[],,Disney+,2024-03-14 00:00:00+00:00,4
792307,AG,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,AI,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,AL,,[],,Disney+,2024-03-27 00:00:00+00:00,4
792307,AR,+16,[],,,2024-01-25 00:00:00+00:00,3
792307,AR,+16,[],,Star+,2024-03-20 00:00:00+00:00,4
792307,AR,+18,[],,Disney+,2024-06-26 00:00:00+00:00,4
792307,AS,,[],,,2024-02-26 00:00:00+00:00,4
792307,AT,,[],,,2024-01-18 00:00:00+00:00,3
792307,AT,16,[],,Disney+,2024-03-20 00:00:00+00:00,4
792307,AU,MA 15+,[],,,2024-01-18 00:00:00+00:00,3
792307,AU,MA 15+,[],,Disney+,2024-03-07 00:00:00+00:00,4
792307,AW,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,BA,,[],,Disney+,2024-03-27 00:00:00+00:00,4
792307,BB,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,BE,18,[],,,2024-01-17 00:00:00+00:00,3
792307,BE,18,[],,Disney+,2024-03-07 00:00:00+00:00,4
792307,BG,X,[],,Disney+,2024-03-07 00:00:00+00:00,4
792307,BM,,[],,Disney+,2024-06-26 00:00:00+00:00,4
792307,BO,,[],,Star+,2024-03-20 00:00:00+00:00,4
792307,BO,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,BR,18,[],,,2024-02-01 00:00:00+00:00,3
792307,BR,18,[],,Star+,2024-03-20 00:00:00+00:00,4
792307,BR,18,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,BS,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,BZ,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,CA,R,[],,Disney+,2024-03-07 00:00:00+00:00,4
792307,CC,,[],,Disney+,2024-03-07 00:00:00+00:00,4
792307,CH,16,[],it,,2024-01-25 00:00:00+00:00,3
792307,CH,16,[],de,,2024-01-18 00:00:00+00:00,3
792307,CH,16,[],fr,,2024-01-17 00:00:00+00:00,3
792307,CH,16,[],,Disney+,2024-03-20 00:00:00+00:00,4
792307,CK,,[],,Disney+,2024-03-06 00:00:00+00:00,4
792307,CL,,[],,Star+,2024-03-20 00:00:00+00:00,4
792307,CL,18,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,CO,,[],,Star+,2024-03-20 00:00:00+00:00,4
792307,CO,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,CR,,[],,Star+,2024-03-20 00:00:00+00:00,4
792307,CR,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,CX,,[],,Disney+,2024-03-07 00:00:00+00:00,4
792307,CZ,15+,[],,,2024-01-25 00:00:00+00:00,3
792307,CZ,18+,[],,Disney+,2024-03-27 00:00:00+00:00,4
792307,DE,16,"['Sexuality', 'Threat', 'Language']",,,2024-01-18 00:00:00+00:00,3
792307,DE,16,[],,Disney+,2024-03-20 00:00:00+00:00,4
792307,DK,15,[],,,2024-01-18 00:00:00+00:00,3
792307,DK,15,[],,Disney+,2024-03-14 00:00:00+00:00,4
792307,DM,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,DO,,[],,,2024-01-25 00:00:00+00:00,3
792307,DO,,[],,Star+,2024-03-20 00:00:00+00:00,4
792307,DO,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,EC,,[],,Star+,2024-03-20 00:00:00+00:00,4
792307,EC,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,EE,,[],,,2024-01-12 00:00:00+00:00,3
792307,EE,,[],,Disney+,2024-03-14 00:00:00+00:00,4
792307,ES,16,[],,,2024-01-26 00:00:00+00:00,3
792307,ES,18,[],,Disney+,2024-03-14 00:00:00+00:00,4
792307,FI,K-16,[],,,2024-01-12 00:00:00+00:00,3
792307,FI,K-18,[],,Disney+,2024-03-14 00:00:00+00:00,4
792307,FK,,[],,Disney+,2024-06-26 00:00:00+00:00,4
792307,FO,,[],,Disney+,2024-03-14 00:00:00+00:00,4
792307,FR,TP,[],,,2024-01-17 00:00:00+00:00,3
792307,GB,18,[],,,2024-01-12 00:00:00+00:00,3
792307,GB,18,[],,Disney+,2024-03-07 00:00:00+00:00,4
792307,GB,18,[],,Blu-ray & DVD,2024-03-25 00:00:00+00:00,5
792307,GD,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,GI,,[],,Disney+,2024-03-07 00:00:00+00:00,4
792307,GL,,[],,Disney+,2024-03-14 00:00:00+00:00,4
792307,GR,K18,[],,,2024-01-01 00:00:00+00:00,3
792307,GR,K18,[],,Disney+,2024-03-07 00:00:00+00:00,4
792307,GS,,[],,Disney+,2024-06-26 00:00:00+00:00,4
792307,GT,,[],,Star+,2024-03-20 00:00:00+00:00,4
792307,GT,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,GU,,[],,,2024-02-27 00:00:00+00:00,4
792307,GY,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,HK,III,[],,,2024-02-29 00:00:00+00:00,3
792307,HK,III,[],,Disney+,2024-05-01 00:00:00+00:00,4
792307,HN,,[],,Star+,2024-03-20 00:00:00+00:00,4
792307,HN,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,HR,,[],,Disney+,2024-03-07 00:00:00+00:00,4
792307,HT,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,HU,18,[],,,2024-01-25 00:00:00+00:00,3
792307,HU,18,[],,Disney+,2024-03-27 00:00:00+00:00,4
792307,ID,17+,[],,,2024-01-18 00:00:00+00:00,3
792307,IE,18,[],,,2024-01-12 00:00:00+00:00,3
792307,IE,18,[],,Disney+,2024-03-07 00:00:00+00:00,4
792307,IL,18,[],,,2024-01-25 00:00:00+00:00,3
792307,IL,18,[],,Disney+,2024-03-14 00:00:00+00:00,4
792307,IO,,[],,Disney+,2024-03-07 00:00:00+00:00,4
792307,IS,,[],,,2024-01-26 00:00:00+00:00,3
792307,IS,,[],,Disney+,2024-03-14 00:00:00+00:00,4
792307,IT,18+,[],,,2024-01-25 00:00:00+00:00,3
792307,IT,18+,[],,Disney+,2024-03-14 00:00:00+00:00,4
792307,IT,18+,[],,,2024-04-10 00:00:00+00:00,5
792307,JM,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,JP,R18+,[],,,2024-01-26 00:00:00+00:00,3
792307,JP,R18+,[],,Disney+,2024-04-24 00:00:00+00:00,4
792307,JP,,[],,Blu-ray / DVD,2024-05-08 00:00:00+00:00,5
792307,KN,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,KR,,[],,,2024-03-06 00:00:00+00:00,3
792307,KR,19,[],,Disney+,2024-05-15 00:00:00+00:00,4
792307,KY,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,LC,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,LI,,[],,Disney+,2024-03-20 00:00:00+00:00,4
792307,LT,N-16,[],,,2024-01-19 00:00:00+00:00,3
792307,LT,N-18,[],,Disney+,2024-03-14 00:00:00+00:00,4
792307,LU,16,[],,Disney+,2024-03-07 00:00:00+00:00,4
792307,LV,18+,[],,Disney+,2024-03-14 00:00:00+00:00,4
792307,ME,,[],,Disney+,2024-03-27 00:00:00+00:00,4
792307,MK,,[],,Disney+,2024-03-27 00:00:00+00:00,4
792307,MP,,[],,,2024-02-27 00:00:00+00:00,4
792307,MS,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,MT,,[],,Disney+,2024-03-07 00:00:00+00:00,4
792307,MX,C,[],,,2024-01-25 00:00:00+00:00,3
792307,MX,C,[],,Star+,2024-03-20 00:00:00+00:00,4
792307,MX,C,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,NF,,[],,Disney+,2024-03-07 00:00:00+00:00,4
792307,NI,,[],,Star+,2024-03-20 00:00:00+00:00,4
792307,NI,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,NL,16,[],,,2024-02-08 00:00:00+00:00,3
792307,NL,16,[],,Disney+,2024-03-27 00:00:00+00:00,4
792307,NO,15,[],,,2024-01-12 00:00:00+00:00,3
792307,NO,18,[],,Disney+,2024-03-14 00:00:00+00:00,4
792307,NU,,[],,Disney+,2024-03-06 00:00:00+00:00,4
792307,NZ,R18,[],,,2024-01-01 00:00:00+00:00,3
792307,NZ,R18,[],,Disney+,2024-03-07 00:00:00+00:00,4
792307,PA,,[],,,2024-01-25 00:00:00+00:00,3
792307,PA,,[],,Star+,2024-03-20 00:00:00+00:00,4
792307,PA,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,PE,,[],,,2024-01-25 00:00:00+00:00,3
792307,PE,,[],,Star+,2024-03-20 00:00:00+00:00,4
792307,PE,,[],,Disney+,2024-06-25 00:00:00+00:00,4
792307,PL,,[],,,2024-01-19 00:00:00+00:00,3
792307,PL,18,[],,Disney+,2024-03-27 00:00:00+00:00,4
792307,PN,,[],,Disney+,2024-03-07 00:00:00+00:00,4
792307,PR,R,[],,,2024-02-27 00:00:00+00:00,4
792307,PR,R,[],,Hulu,2024-03-07 00:00:00+00:00,4
792307,PR,R,[],,Blu-ray / DVD,2024-03-12 00:00:00+00:00,5
792307,PT,M/16,[],,,2024-01-25 00:00:00+00:00,3
792307,PT,M/18,[],,Disney+,2024-03-14 00:00:00+00:00,4
