tmdb_id,country,certification,descriptors,iso_639_1,note,release_date,type
649609,TW,15+,[],,,2023-04-14 00:00:00+00:00,3
649609,UA,,[],,,2023-04-13 00:00:00+00:00,3
649609,US,,[],,Museum of Modern Art,2023-03-28 00:00:00+00:00,1
649609,US,,[],,Overlook Film Festival,2023-03-30 00:00:00+00:00,1
649609,US,R,[],,,2023-04-14 00:00:00+00:00,3
649609,US,R,[],,,2023-05-02 00:00:00+00:00,4
649609,US,R,[],,Peacock,2023-06-09 00:00:00+00:00,4
649609,US,R,[],,Prime Video,2023-10-09 00:00:00+00:00,4
649609,US,R,[],,,2023-06-06 00:00:00+00:00,5
649609,UY,,[],,,2023-04-13 00:00:00+00:00,3
649609,VE,,[],,,2023-04-13 00:00:00+00:00,3
649609,VN,,[],,,2023-04-14 00:00:00+00:00,3
155,VN,,[],,Re-release,2023-10-18 00:00:00+00:00,3
768362,AU,M,[],,,2023-02-23 00:00:00+00:00,3
768362,BR,14,"['Violence', 'Legal Drugs', 'Inappropriate Language']",,,2023-03-02 00:00:00+00:00,3
768362,CA,,[],,,2023-01-20 00:00:00+00:00,3
768362,CZ,12+,[],,,2023-02-23 00:00:00+00:00,3
768362,DE,12,['Threat'],,,2023-02-23 00:00:00+00:00,3
768362,DK,15,[],,,2023-02-24 00:00:00+00:00,3
768362,EE,,[],,,2023-02-24 00:00:00+00:00,3
768362,ES,12,[],,,2023-02-24 00:00:00+00:00,3
768362,FR,,[],,,2023-02-22 00:00:00+00:00,3
768362,FR,TP,[],,VOD,2023-05-24 00:00:00+00:00,4
768362,FR,,[],,DVD & Blu-Ray,2023-06-22 00:00:00+00:00,5
768362,GB,15,[],,,2023-04-21 00:00:00+00:00,3
768362,GB,15,[],,,2023-06-20 00:00:00+00:00,4
768362,GR,K15,[],,,2023-02-23 00:00:00+00:00,3
768362,HK,,[],,,2023-02-23 00:00:00+00:00,3
768362,HU,12,[],,,2023-02-23 00:00:00+00:00,3
768362,HU,,[],,TVOD,2023-06-23 00:00:00+00:00,4
768362,IE,15A,[],,,2023-04-21 00:00:00+00:00,3
768362,IL,All,[],,,2023-02-23 00:00:00+00:00,3
768362,JP,PG12,[],,,2023-04-14 00:00:00+00:00,3
768362,KR,12,[],,,2023-02-22 00:00:00+00:00,3
768362,MX,C,[],,,2023-02-23 00:00:00+00:00,3
768362,NL,12,[],,,2023-02-23 00:00:00+00:00,3
768362,NO,12,[],,,2023-02-24 00:00:00+00:00,3
768362,PL,16,[],,,2023-03-31 00:00:00+00:00,3
768362,PR,PG-13,[],,,2023-01-19 00:00:00+00:00,3
768362,PR,PG-13,[],,,2023-03-07 00:00:00+00:00,4
768362,PR,PG-13,[],,Netflix,2023-05-20 00:00:00+00:00,4
768362,PR,PG-13,[],,Blu-ray / DVD,2023-03-28 00:00:00+00:00,5
768362,PT,,[],,,2023-02-23 00:00:00+00:00,3
768362,SE,11,[],,,2023-02-24 00:00:00+00:00,3
768362,SG,PG13,[],,,2023-03-02 00:00:00+00:00,3
768362,TH,13,[],,,2023-03-01 00:00:00+00:00,3
768362,TR,,[],,,2023-03-31 00:00:00+00:00,3
768362,TW,,[],,,2023-02-24 00:00:00+00:00,3
768362,US,PG-13,[],,,2023-01-20 00:00:00+00:00,3
768362,US,PG-13,[],,,2023-03-07 00:00:00+00:00,4
768362,US,PG-13,[],,Netflix,2023-05-20 00:00:00+00:00,4
768362,US,PG-13,[],,Blu-ray / DVD,2023-03-28 00:00:00+00:00,5
768362,VN,,[],,,2023-02-24 00:00:00+00:00,3
768362,ZA,,[],,,2023-02-24 00:00:00+00:00,3
901362,AD,,[],,,2023-10-27 00:00:00+00:00,3
901362,AE,,[],,,2023-10-26 00:00:00+00:00,3
901362,AR,,[],,,2023-10-26 00:00:00+00:00,3
901362,AT,,[],,,2023-10-19 00:00:00+00:00,3
901362,AU,G,[],en,,2023-11-30 00:00:00+00:00,3
901362,AZ,,[],en,,2023-10-19 00:00:00+00:00,3
901362,BE,14,[],,,2023-10-18 00:00:00+00:00,3
901362,BO,,[],,,2023-10-26 00:00:00+00:00,3
901362,BR,L,[],,,2023-10-12 00:00:00+00:00,3
901362,CA,G,[],,,2023-11-17 00:00:00+00:00,3
901362,CH,0,[],fr,,2023-10-18 00:00:00+00:00,3
901362,CH,0,[],it,,2023-11-02 00:00:00+00:00,3
901362,CH,0,[],de,,2023-10-19 00:00:00+00:00,3
901362,CL,,[],,,2023-10-26 00:00:00+00:00,3
901362,CO,,[],,,2023-10-12 00:00:00+00:00,3
901362,CZ,U,[],,,2023-11-16 00:00:00+00:00,3
901362,DE,0,[],,,2023-10-19 00:00:00+00:00,3
901362,DK,7,[],,,2023-10-12 00:00:00+00:00,3
901362,EC,,[],,,2023-10-26 00:00:00+00:00,3
901362,EE,,[],,,2023-10-13 00:00:00+00:00,3
901362,ES,Ai,[],es,ICAA 53423,2023-10-27 00:00:00+00:00,3
901362,FI,K-7,[],,,2023-10-20 00:00:00+00:00,3
901362,FR,TP,[],,,2023-10-18 00:00:00+00:00,3
901362,FR,TP,[],,VOD,2023-12-31 00:00:00+00:00,4
901362,GB,U,[],,,2023-10-20 00:00:00+00:00,3
901362,GR,,[],,,2023-11-02 00:00:00+00:00,3
901362,HK,,[],,,2023-11-23 00:00:00+00:00,3
901362,HU,12,[],,,2023-10-26 00:00:00+00:00,3
901362,IE,G,[],,,2023-10-20 00:00:00+00:00,3
901362,IL,,[],,,2023-12-02 00:00:00+00:00,2
901362,IL,All,[],,,2023-12-07 00:00:00+00:00,3
901362,IN,,[],,,2023-11-17 00:00:00+00:00,3
901362,IS,,[],,,2023-11-02 00:00:00+00:00,3
901362,IT,T,[],,,2023-10-19 00:00:00+00:00,3
901362,JP,,[],,,2023-12-01 00:00:00+00:00,3
901362,KR,ALL,[],,,2023-12-20 00:00:00+00:00,3
901362,KW,,[],,,2023-10-26 00:00:00+00:00,3
901362,KZ,,[],,,2023-10-19 00:00:00+00:00,3
901362,LT,V,[],lt,,2023-10-13 00:00:00+00:00,3
901362,MX,AA,[],es,,2023-10-26 00:00:00+00:00,3
901362,NL,14,[],,,2023-10-19 00:00:00+00:00,3
901362,NO,A,[],,,2023-10-13 00:00:00+00:00,3
901362,PE,,[],,,2023-10-12 00:00:00+00:00,3
901362,PH,,[],,,2023-11-15 00:00:00+00:00,3
901362,PL,AL,[],,,2023-12-01 00:00:00+00:00,3
901362,PR,PG,[],,,2023-11-16 00:00:00+00:00,3
901362,PR,PG,[],,,2023-12-19 00:00:00+00:00,4
901362,PY,,[],,,2023-10-12 00:00:00+00:00,3
901362,SE,Btl,[],,,2023-10-13 00:00:00+00:00,3
901362,SG,PG,[],,,2023-11-02 00:00:00+00:00,3
901362,SI,,[],,,2023-10-26 00:00:00+00:00,3
901362,SK,,[],,,2023-11-16 00:00:00+00:00,3
901362,TH,G,[],th,,2023-12-05 00:00:00+00:00,3
901362,TR,,[],,,2023-11-10 00:00:00+00:00,3
901362,TW,,[],,,2023-12-01 00:00:00+00:00,3
901362,UA,,[],uk,,2023-10-19 00:00:00+00:00,3
901362,US,PG,[],,,2023-11-17 00:00:00+00:00,3
901362,US,PG,[],,,2023-12-19 00:00:00+00:00,4
901362,UY,,[],,,2023-10-12 00:00:00+00:00,3
901362,UZ,,[],,,2023-12-01 00:00:00+00:00,3
901362,VE,,[],,,2023-10-12 00:00:00+00:00,3
901362,VN,,[],,,2023-11-17 00:00:00+00:00,3
934433,AE,,[],,,2023-03-09 00:00:00+00:00,3
934433,AR,+16,[],,,2023-03-09 00:00:00+00:00,3
934433,AT,,[],,,2023-03-09 00:00:00+00:00,3
934433,AU,MA 15+,[],,,2023-03-09 00:00:00+00:00,3
934433,BE,18,[],,,2023-03-08 00:00:00+00:00,3
934433,BG,,[],,,2023-03-10 00:00:00+00:00,3
934433,BO,,[],,,2023-03-09 00:00:00+00:00,3
934433,BR,18,"['Violence', 'Inappropriate Language', 'Fear']",,,2023-03-09 00:00:00+00:00,3
934433,BR,18,[],,VOD,2023-05-03 00:00:00+00:00,4
934433,CA,14A,[],,,2023-03-10 00:00:00+00:00,3
934433,CL,,[],,,2023-03-09 00:00:00+00:00,3
934433,CO,,[],,,2023-03-08 00:00:00+00:00,3
934433,CZ,15+,[],,,2023-03-09 00:00:00+00:00,3
934433,DE,18,[],,,2023-03-09 00:00:00+00:00,3
934433,DK,15,[],,,2023-03-30 00:00:00+00:00,3
934433,EC,,[],,,2023-03-09 00:00:00+00:00,3
934433,EE,,[],,,2023-03-10 00:00:00+00:00,3
934433,ES,16,[],,,2023-03-10 00:00:00+00:00,3
934433,FI,K-16,[],,Night Visions International Film Festival,2023-03-29 00:00:00+00:00,1
934433,FI,K-16,[],,,2023-03-31 00:00:00+00:00,3
934433,FR,12,[],,,2023-03-08 00:00:00+00:00,3
934433,FR,12,[],,"DVD, Bluray & 4K UHD",2023-07-12 00:00:00+00:00,5
934433,GB,18,[],,,2023-03-10 00:00:00+00:00,3
934433,GR,K18,[],,,2023-03-09 00:00:00+00:00,3
934433,HK,III,[],,,2023-03-09 00:00:00+00:00,3
934433,HR,,[],,,2023-03-08 00:00:00+00:00,3
934433,HU,X,[],,,2023-03-09 00:00:00+00:00,3
934433,HU,18,[],,Netflix,2023-07-08 00:00:00+00:00,4
934433,IE,16,[],,,2023-03-10 00:00:00+00:00,3
934433,IL,14,[],,,2023-03-09 00:00:00+00:00,3
934433,IL,18,[],,Netflix,2023-07-08 00:00:00+00:00,4
934433,IN,A,[],,,2023-03-10 00:00:00+00:00,3
934433,IS,,[],,,2023-03-10 00:00:00+00:00,3
934433,IT,14+,[],,,2023-03-09 00:00:00+00:00,3
934433,IT,,[],,,2023-07-13 00:00:00+00:00,5
934433,KR,19,[],,,2023-05-24 00:00:00+00:00,3
934433,KZ,,[],,,2023-03-09 00:00:00+00:00,3
934433,LT,N-16,[],en,,2023-03-10 00:00:00+00:00,3
934433,LV,,[],,,2023-03-10 00:00:00+00:00,3
934433,MX,B-15,[],,,2023-03-08 00:00:00+00:00,3
934433,MY,P13,[],,,2023-03-09 00:00:00+00:00,3
934433,NL,16,[],,,2023-03-09 00:00:00+00:00,3
934433,NO,15,[],,,2023-03-10 00:00:00+00:00,3
934433,NZ,R16,[],,,2023-08-01 00:00:00+00:00,3
934433,PE,,[],,,2023-03-09 00:00:00+00:00,3
934433,PH,R-18,[],,,2023-03-08 00:00:00+00:00,3
934433,PL,18,[],,,2023-03-10 00:00:00+00:00,3
934433,PR,R,[],,,2023-03-09 00:00:00+00:00,3
934433,PR,R,[],,,2023-04-25 00:00:00+00:00,4
934433,PT,M/16,[],,,2023-03-09 00:00:00+00:00,3
934433,PY,,[],,,2023-03-09 00:00:00+00:00,3
934433,SE,15,[],,,2023-03-10 00:00:00+00:00,3
934433,SG,M18,[],,,2023-03-09 00:00:00+00:00,3
934433,TH,18,[],,,2023-03-09 00:00:00+00:00,3
934433,TR,18+,[],,,2023-03-10 00:00:00+00:00,3
934433,TW,,[],,,2023-03-10 00:00:00+00:00,3
934433,US,R,[],,"New York City, New York",2023-03-06 00:00:00+00:00,1
934433,US,R,[],,,2023-03-10 00:00:00+00:00,3
934433,US,R,[],,,2023-04-25 00:00:00+00:00,4
934433,US,R,[],,,2023-07-11 00:00:00+00:00,5
934433,UY,,[],,,2023-03-09 00:00:00+00:00,3
934433,VE,,[],,,2023-03-09 00:00:00+00:00,3
934433,ZA,18,[],,,2023-03-10 00:00:00+00:00,3
1040148,AD,,[],,,2023-06-30 00:00:00+00:00,3
1040148,AR,,[],,,2023-06-29 00:00:00+00:00,3
1040148,AS,,[],,,2023-07-17 00:00:00+00:00,4
1040148,AT,,[],,,2023-06-29 00:00:00+00:00,3
1040148,BE,12,[],,,2023-06-28 00:00:00+00:00,3
1040148,BG,B,[],,,2023-06-30 00:00:00+00:00,3
1040148,BO,,[],,,2023-06-29 00:00:00+00:00,3
1040148,BR,L,[],,,2023-06-29 00:00:00+00:00,3
1040148,CA,G,[],,,2023-06-30 00:00:00+00:00,3
1040148,CL,,[],,,2023-06-29 00:00:00+00:00,3
1040148,CO,,[],,,2023-06-29 00:00:00+00:00,3
1040148,CU,,[],,,2023-06-29 00:00:00+00:00,3
1040148,CZ,U,[],,,2023-06-29 00:00:00+00:00,3
1040148,DE,0,[],,,2023-06-29 00:00:00+00:00,3
1040148,DE,0,[],,,2023-08-31 00:00:00+00:00,4
1040148,DE,0,[],,,2023-10-12 00:00:00+00:00,5
1040148,DK,7,[],,,2023-06-29 00:00:00+00:00,3
1040148,DO,,[],,,2023-06-29 00:00:00+00:00,3
1040148,EC,,[],,,2023-06-29 00:00:00+00:00,3
1040148,EE,,[],,,2023-06-30 00:00:00+00:00,3
1040148,ES,Ai,[],,,2023-06-30 00:00:00+00:00,3
1040148,FI,K-7,"['contains violence', 'may cause anxiety']",,,2023-06-28 00:00:00+00:00,3
1040148,FR,,[],,Annecy International Animation Film Festival,2023-06-15 00:00:00+00:00,1
1040148,FR,TP,[],,,2023-06-28 00:00:00+00:00,3
1040148,FR,TP,[],,DVD & Blu-Ray,2023-11-08 00:00:00+00:00,5
1040148,GB,PG,[],,,2023-06-30 00:00:00+00:00,3
1040148,GR,,[],,,2023-06-29 00:00:00+00:00,3
1040148,GT,,[],,,2023-06-29 00:00:00+00:00,3
1040148,GU,,[],,,2023-07-18 00:00:00+00:00,4
1040148,HK,,[],,,2023-06-29 00:00:00+00:00,3
1040148,HN,,[],,,2023-06-29 00:00:00+00:00,3
1040148,HT,,[],,,2023-06-29 00:00:00+00:00,3
1040148,HU,12,[],,,2023-06-29 00:00:00+00:00,3
1040148,IE,PG,[],,,2023-06-30 00:00:00+00:00,3
1040148,IL,,[],,,2023-06-30 00:00:00+00:00,3
1040148,IT,T,[],,,2023-06-29 00:00:00+00:00,3
1040148,KR,ALL,[],,,2023-07-25 00:00:00+00:00,3
1040148,KZ,,[],,,2023-06-29 00:00:00+00:00,3
1040148,LT,V,[],lt,,2023-06-30 00:00:00+00:00,3
1040148,MP,,[],,,2023-07-18 00:00:00+00:00,4
1040148,MX,A,[],,,2023-06-29 00:00:00+00:00,3
1040148,NI,,[],,,2023-06-29 00:00:00+00:00,3
1040148,NL,9,[],,,2023-06-28 00:00:00+00:00,3
1040148,NO,6,[],,,2023-06-30 00:00:00+00:00,3
1040148,PE,,[],,,2023-06-29 00:00:00+00:00,3
1040148,PL,12,[],,,2023-06-30 00:00:00+00:00,3
1040148,PL,,[],pl,,2023-09-14 00:00:00+00:00,4
1040148,PR,PG,[],,,2023-06-29 00:00:00+00:00,3
1040148,PR,PG,[],,,2023-07-18 00:00:00+00:00,4
1040148,PR,PG,[],,,2023-09-26 00:00:00+00:00,5
1040148,PT,,[],,,2023-06-30 00:00:00+00:00,3
1040148,PY,,[],,,2023-06-29 00:00:00+00:00,3
1040148,RO,AP,[],,,2023-06-30 00:00:00+00:00,3
1040148,SE,7,[],,,2023-06-28 00:00:00+00:00,3
1040148,SG,PG13,[],,,2023-06-29 00:00:00+00:00,3
1040148,SK,7,[],sk,,2023-06-29 00:00:00+00:00,3
1040148,SV,,[],,,2023-06-29 00:00:00+00:00,3
1040148,TH,G,[],,,2023-06-29 00:00:00+00:00,3
1040148,TR,,[],,,2023-06-30 00:00:00+00:00,3
1040148,TT,,[],,,2023-06-29 00:00:00+00:00,3
1040148,TW,,[],,,2023-06-30 00:00:00+00:00,3
1040148,UA,,[],,,2023-06-29 00:00:00+00:00,3
1040148,US,PG,[],,,2023-06-30 00:00:00+00:00,3
1040148,US,PG,[],,,2023-07-18 00:00:00+00:00,4
1040148,US,PG,[],,,2023-09-26 00:00:00+00:00,5
1040148,UY,,[],,,2023-06-29 00:00:00+00:00,3
1040148,VE,,[],,,2023-06-29 00:00:00+00:00,3
1040148,VI,PG,[],,,2023-07-18 00:00:00+00:00,4
1040148,VN,,[],,,2023-06-30 00:00:00+00:00,3
891699,AE,,[],,,2023-12-07 00:00:00+00:00,3
891699,AZ,,[],os,,2023-11-30 00:00:00+00:00,3
891699,BH,,[],,,2023-12-07 00:00:00+00:00,3
891699,BR,16,[],,,2023-12-21 00:00:00+00:00,3
891699,CA,18A,[],,,2023-12-01 00:00:00+00:00,3
891699,CH,18,[],de,,2023-12-07 00:00:00+00:00,3
891699,CH,18,[],fr,,2023-12-06 00:00:00+00:00,3
891699,DE,18,[],,,2023-12-14 00:00:00+00:00,3
891699,DO,,[],,,2023-12-07 00:00:00+00:00,3
891699,EG,,[],,,2023-12-07 00:00:00+00:00,3
891699,ES,,[],,,2023-12-01 00:00:00+00:00,3
891699,GB,18,[],,Sky Cinema,2023-12-24 00:00:00+00:00,4
891699,GB,18,[],,Sky Cinema,2023-12-24 00:00:00+00:00,6
891699,GR,K18,[],,,2023-11-30 00:00:00+00:00,3
891699,IE,,[],,Sky Cinema,2023-12-24 00:00:00+00:00,4
891699,IT,6+,[],,,2023-11-30 00:00:00+00:00,3
891699,JO,,[],,,2023-12-07 00:00:00+00:00,3
891699,KW,,[],,,2023-12-07 00:00:00+00:00,3
891699,LB,,[],,,2023-12-07 00:00:00+00:00,3
891699,LT,N-16,[],,,2023-12-08 00:00:00+00:00,3
891699,MX,B-15,[],,,2023-12-07 00:00:00+00:00,3
891699,OM,,[],,,2023-12-07 00:00:00+00:00,3
891699,PR,R,[],,,2023-11-30 00:00:00+00:00,3
891699,PR,R,[],,,2023-12-19 00:00:00+00:00,4
891699,QA,,[],,,2023-12-07 00:00:00+00:00,3
891699,RU,18+,[],ru,Вольга,2023-11-30 00:00:00+00:00,3
891699,SA,,[],,,2023-12-07 00:00:00+00:00,3
891699,SE,15,[],,,2023-12-08 00:00:00+00:00,3
891699,TH,18,[],,,2023-12-28 00:00:00+00:00,3
891699,TW,,[],,,2023-12-01 00:00:00+00:00,3
891699,UA,,[],,,2023-11-30 00:00:00+00:00,3
891699,US,R,[],,,2023-12-01 00:00:00+00:00,3
891699,US,R,[],,,2023-12-19 00:00:00+00:00,4
747188,AD,,[],,,2023-06-16 00:00:00+00:00,3
747188,AR,,[],,,2023-08-10 00:00:00+00:00,3
747188,AT,,[],,,2023-06-15 00:00:00+00:00,3
747188,AU,M,[],,Sydney Film Festival,2023-06-08 00:00:00+00:00,1
747188,AU,M,[],,,2023-08-10 00:00:00+00:00,3
747188,AU,M,[],,,2023-11-15 00:00:00+00:00,5
747188,BE,18,[],,,2023-06-14 00:00:00+00:00,3
747188,BR,14,[],,,2023-08-10 00:00:00+00:00,3
747188,CA,18A,[],,,2023-06-23 00:00:00+00:00,3
747188,CL,,[],,,2023-08-17 00:00:00+00:00,3
747188,CO,,[],,,2023-06-29 00:00:00+00:00,3
747188,CZ,12+,[],,,2023-06-22 00:00:00+00:00,3
747188,DE,12,"['Violence', 'Self-harm', 'Sexuality']",,,2023-06-15 00:00:00+00:00,3
747188,DK,7,[],,,2023-06-15 00:00:00+00:00,3
747188,EE,,[],,,2023-06-09 00:00:00+00:00,3
747188,ES,7,[],,,2023-06-16 00:00:00+00:00,3
747188,FI,K-7,['may cause anxiety'],,,2023-06-09 00:00:00+00:00,3
747188,FR,,[],,Cannes Film Festival,2023-05-23 00:00:00+00:00,1
747188,FR,TP,[],,,2023-06-21 00:00:00+00:00,3
747188,FR,TP,[],,VOD,2023-10-19 00:00:00+00:00,4
747188,FR,,[],,DVD & Blu-Ray,2023-10-31 00:00:00+00:00,5
747188,GB,12A,[],,,2023-06-20 00:00:00+00:00,2
747188,GB,12A,[],,,2023-06-23 00:00:00+00:00,3
747188,GR,K12,[],,,2023-06-22 00:00:00+00:00,3
747188,HK,IIB,[],,,2023-06-22 00:00:00+00:00,3
747188,HU,12,[],,,2023-06-08 00:00:00+00:00,3
747188,HU,12,[],,TVOD,2023-08-25 00:00:00+00:00,4
747188,IE,12A,[],,,2023-06-23 00:00:00+00:00,3
747188,IL,All,[],,,2023-06-22 00:00:00+00:00,3
747188,IT,T,[],,,2023-09-28 00:00:00+00:00,3
747188,JP,G,[],,,2023-09-01 00:00:00+00:00,3
747188,JP,,[],,,2023-11-22 00:00:00+00:00,5
747188,KR,12,[],,,2023-06-28 00:00:00+00:00,3
747188,MX,B,[],,,2023-06-15 00:00:00+00:00,3
747188,NL,12,[],,,2023-06-22 00:00:00+00:00,3
747188,NO,A,[],,,2023-06-16 00:00:00+00:00,3
747188,NZ,M,[],,,2023-12-01 00:00:00+00:00,4
747188,PL,12,[],,,2023-06-16 00:00:00+00:00,3
747188,PR,PG-13,[],,Fine Arts,2023-06-22 00:00:00+00:00,2
747188,PR,PG-13,[],,,2023-07-11 00:00:00+00:00,4
747188,PR,PG-13,[],,Peacock,2023-08-11 00:00:00+00:00,4
747188,PR,PG-13,[],,,2023-08-15 00:00:00+00:00,5
747188,PT,M/12,[],,,2023-06-23 00:00:00+00:00,3
747188,RO,12,[],,,2023-06-08 00:00:00+00:00,1
747188,SE,7,[],,,2023-06-09 00:00:00+00:00,3
747188,SG,M18,[],,,2023-08-10 00:00:00+00:00,3
747188,TH,13,[],,House Exclusive,2023-06-22 00:00:00+00:00,2
747188,TR,13+,['Negative examples'],,,2023-06-16 00:00:00+00:00,3
747188,TW,0+,[],,,2023-06-21 00:00:00+00:00,3
747188,UA,,[],,,2023-06-22 00:00:00+00:00,3
747188,US,PG-13,[],,,2023-06-16 00:00:00+00:00,2
747188,US,PG-13,[],,,2023-06-23 00:00:00+00:00,3
747188,US,PG-13,[],,,2023-07-11 00:00:00+00:00,4
747188,US,PG-13,[],,Peacock,2023-08-11 00:00:00+00:00,4
747188,US,PG-13,[],,,2023-08-15 00:00:00+00:00,5
747188,VE,,[],,,2023-06-15 00:00:00+00:00,3
1071215,AR,+16,[],,,2023-12-07 00:00:00+00:00,3
1071215,AS,,[],,,2023-12-18 00:00:00+00:00,4
1071215,AT,,[],,,2023-11-16 00:00:00+00:00,3
1071215,AU,R 18+,[],,,2023-11-17 00:00:00+00:00,3
1071215,BE,18,[],,,2023-11-29 00:00:00+00:00,3
1071215,BR,,[],,Comic Con Experience,2023-12-02 00:00:00+00:00,1
1071215,BR,18,"['Extreme Violence', 'Inappropriate Language', 'Fear', 'Shocking Content']",,,2023-12-07 00:00:00+00:00,3
1071215,CA,18A,"['Not Recommended For Children', 'Frightening Scenes', 'Violence', 'Disturbing Content', 'Gory Scenes', 'Brutal Violence']",,,2023-11-17 00:00:00+00:00,3
1071215,CH,16,[],de,,2023-11-16 00:00:00+00:00,3
1071215,CH,16,[],fr,,2023-11-29 00:00:00+00:00,3
1071215,CZ,18+,[],,,2023-11-23 00:00:00+00:00,3
1071215,DE,18,"['Stressful Scenes', 'Violence', 'Injury', 'Language']",,,2023-11-16 00:00:00+00:00,3
1071215,DK,15,[],,,2023-11-30 00:00:00+00:00,3
1071215,DO,,[],,,2023-11-16 00:00:00+00:00,3
1071215,EE,,[],,,2023-12-08 00:00:00+00:00,3
1071215,ES,18,[],,,2023-11-17 00:00:00+00:00,3
1071215,FI,K-18,"['contains violence', 'may cause anxiety']",,,2023-11-17 00:00:00+00:00,3
1071215,FR,16,[],,,2023-11-29 00:00:00+00:00,3
1071215,GB,18,[],,,2023-11-17 00:00:00+00:00,3
1071215,GR,K18,[],,,2023-12-06 00:00:00+00:00,2
1071215,GR,K18,[],,,2023-12-07 00:00:00+00:00,3
1071215,GU,,[],,,2023-12-19 00:00:00+00:00,4
1071215,HK,III,[],,,2023-11-16 00:00:00+00:00,3
1071215,HR,,[],,,2023-12-14 00:00:00+00:00,3
1071215,HU,X,[],,,2023-12-07 00:00:00+00:00,3
1071215,IE,18,[],,,2023-11-17 00:00:00+00:00,3
1071215,IL,18,[],,,2023-11-30 00:00:00+00:00,3
1071215,IN,,[],,,2023-11-17 00:00:00+00:00,3
1071215,IS,,[],,,2023-12-01 00:00:00+00:00,3
1071215,IT,14+,[],,,2023-11-16 00:00:00+00:00,3
1071215,JP,R18+,[],,,2023-12-29 00:00:00+00:00,3
1071215,KW,,[],,,2023-12-07 00:00:00+00:00,3
1071215,LT,N-18,[],,,2023-12-08 00:00:00+00:00,3
1071215,MP,,[],,,2023-12-19 00:00:00+00:00,4
1071215,MX,,[],,Mórbido Fest,2023-11-04 00:00:00+00:00,1
1071215,MX,C,[],,,2023-11-30 00:00:00+00:00,3
1071215,NL,18,"['Violence', 'Fear', 'Coarse Language']",,,2023-11-30 00:00:00+00:00,3
1071215,NO,15,[],,,2023-11-17 00:00:00+00:00,3
1071215,NZ,R18,[],,,2023-11-17 00:00:00+00:00,3
1071215,PE,,[],,,2023-12-07 00:00:00+00:00,3
1071215,PH,R-18,[],,,2023-11-22 00:00:00+00:00,3
1071215,PL,,[],,,2023-11-24 00:00:00+00:00,3
1071215,PR,R,[],,,2023-11-16 00:00:00+00:00,3
1071215,PR,R,[],,,2023-12-19 00:00:00+00:00,4
1071215,PT,M/18,[],,,2023-11-30 00:00:00+00:00,3
1071215,SE,15,[],,,2023-12-01 00:00:00+00:00,3
1071215,SG,R21,[],,,2023-11-30 00:00:00+00:00,3
1071215,TH,18,[],,,2023-12-05 00:00:00+00:00,3
1071215,TH,18,[],,,2023-12-07 00:00:00+00:00,3
1071215,TR,18+,"['Violence / Horror', 'Negative examples']",,,2023-12-01 00:00:00+00:00,3
1071215,TW,18+,[],,,2023-11-17 00:00:00+00:00,3
1071215,US,,[],,Vista Theatre,2023-11-14 00:00:00+00:00,1
1071215,US,R,[],,,2023-11-17 00:00:00+00:00,3
1071215,US,R,[],,,2023-12-19 00:00:00+00:00,4
1071215,VI,R,[],,,2023-12-19 00:00:00+00:00,4
1071215,VN,,[],,,2023-11-17 00:00:00+00:00,3
1071215,ZA,18,[],,,2023-12-01 00:00:00+00:00,3
792293,AU,MA 15+,[],,,2023-10-26 00:00:00+00:00,3
792293,BE,16,[],,,2023-11-29 00:00:00+00:00,3
792293,BR,16,[],,,2023-10-26 00:00:00+00:00,3
792293,CA,,[],,Toronto International Film Festival,2023-09-08 00:00:00+00:00,1
792293,CA,R,[],,,2023-09-22 00:00:00+00:00,3
792293,CH,12,[],,Zurich Film Festival,2023-09-29 00:00:00+00:00,1
792293,CH,,[],de,,2023-10-26 00:00:00+00:00,3
792293,CH,,[],fr,,2023-11-29 00:00:00+00:00,3
792293,CY,,[],,,2023-09-28 00:00:00+00:00,3
792293,CZ,12+,[],,,2023-10-05 00:00:00+00:00,3
792293,DE,12,['Language'],,,2023-11-02 00:00:00+00:00,3
792293,EE,,[],,,2023-09-29 00:00:00+00:00,3
792293,ES,,[],,,2023-10-06 00:00:00+00:00,3
792293,FI,S,[],,,2023-10-13 00:00:00+00:00,3
792293,FR,,[],,,2023-11-29 00:00:00+00:00,3
792293,GB,15,[],,,2023-09-22 00:00:00+00:00,3
792293,GR,,[],,,2023-10-05 00:00:00+00:00,3
792293,HK,IIB,[],,,2023-10-05 00:00:00+00:00,3
792293,IE,15A,[],,,2023-09-22 00:00:00+00:00,3
792293,IS,,[],,,2023-09-22 00:00:00+00:00,3
792293,KR,15,[],,Cinecube Premiere Festival,2023-12-03 00:00:00+00:00,1
792293,KZ,,[],,,2023-10-05 00:00:00+00:00,3
792293,LT,N-16,[],en,,2023-10-13 00:00:00+00:00,3
792293,MX,B-15,[],,,2023-10-26 00:00:00+00:00,3
792293,NL,12,"['Coarse Language', 'Drugs and/or alcohol abuse']",,,2023-09-28 00:00:00+00:00,3
792293,NO,A,[],,,2023-09-22 00:00:00+00:00,3
792293,PL,16,[],,,2023-11-03 00:00:00+00:00,3
792293,PR,R,[],,,2023-09-28 00:00:00+00:00,3
792293,PR,R,[],,,2023-11-07 00:00:00+00:00,4
792293,PR,R,[],,Blu-ray / DVD,2023-12-12 00:00:00+00:00,5
792293,PT,,[],,,2023-10-05 00:00:00+00:00,3
